Id,Dataset,Algo,FeaturesLabels,TimeSteps,ForecastSteps,HiddenLayerNeurons,UseRegularization,UseDropout,Splits,Epochs,Done
7140,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,25,False,False,4,120,False
7141,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,25,False,True,4,120,False
7142,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,25,True,False,4,120,False
7143,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,25,True,True,4,120,False
7144,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,500,False,False,4,120,False
7145,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,500,False,True,4,120,False
7146,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,500,True,False,4,120,False
7147,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,500,True,True,4,120,False
7148,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,100;50;25,False,False,4,120,False
7149,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,100;50;25,False,True,4,120,False
7150,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,100;50;25,True,False,4,120,False
7151,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,30,288,100;50;25,True,True,4,120,False
7152,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,25,False,False,4,120,False
7153,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,25,False,True,4,120,False
7154,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,25,True,False,4,120,False
7155,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,25,True,True,4,120,False
7156,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,500,False,False,4,120,False
7157,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,500,False,True,4,120,False
7158,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,500,True,False,4,120,False
7159,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,500,True,True,4,120,False
7160,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,100;50;25,False,False,4,120,False
7161,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,100;50;25,False,True,4,120,False
7162,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,100;50;25,True,False,4,120,False
7163,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,5,100;50;25,True,True,4,120,False
7164,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,25,False,False,4,120,False
7165,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,25,False,True,4,120,False
7166,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,25,True,False,4,120,False
7167,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,25,True,True,4,120,False
7168,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,500,False,False,4,120,False
7169,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,500,False,True,4,120,False
7170,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,500,True,False,4,120,False
7171,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,500,True,True,4,120,False
7172,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,100;50;25,False,False,4,120,False
7173,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,100;50;25,False,True,4,120,False
7174,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,100;50;25,True,False,4,120,False
7175,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,30,100;50;25,True,True,4,120,False
7176,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,25,False,False,4,120,False
7177,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,25,False,True,4,120,False
7178,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,25,True,False,4,120,False
7179,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,25,True,True,4,120,False
7180,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,500,False,False,4,120,False
7181,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,500,False,True,4,120,False
7182,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,500,True,False,4,120,False
7183,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,500,True,True,4,120,False
7184,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,100;50;25,False,False,4,120,False
7185,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,100;50;25,False,True,4,120,False
7186,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,100;50;25,True,False,4,120,False
7187,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,96,100;50;25,True,True,4,120,False
7188,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,25,False,False,4,120,False
7189,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,25,False,True,4,120,False
7190,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,25,True,False,4,120,False
7191,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,25,True,True,4,120,False
7192,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,500,False,False,4,120,False
7193,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,500,False,True,4,120,False
7194,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,500,True,False,4,120,False
7195,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,500,True,True,4,120,False
7196,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,100;50;25,False,False,4,120,False
7197,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,100;50;25,False,True,4,120,False
7198,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,100;50;25,True,False,4,120,False
7199,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,96,288,100;50;25,True,True,4,120,False
7200,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,25,False,False,4,120,False
7201,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,25,False,True,4,120,False
7202,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,25,True,False,4,120,False
7203,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,25,True,True,4,120,False
7204,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,500,False,False,4,120,False
7205,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,500,False,True,4,120,False
7206,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,500,True,False,4,120,False
7207,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,500,True,True,4,120,False
7208,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,100;50;25,False,False,4,120,False
7209,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,100;50;25,False,True,4,120,False
7210,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,100;50;25,True,False,4,120,False
7211,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,5,100;50;25,True,True,4,120,False
7212,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,25,False,False,4,120,False
7213,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,25,False,True,4,120,False
7214,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,25,True,False,4,120,False
7215,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,25,True,True,4,120,False
7216,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,500,False,False,4,120,False
7217,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,500,False,True,4,120,False
7218,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,500,True,False,4,120,False
7219,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,500,True,True,4,120,False
7220,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,100;50;25,False,False,4,120,False
7221,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,100;50;25,False,True,4,120,False
7222,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,100;50;25,True,False,4,120,False
7223,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,30,100;50;25,True,True,4,120,False
7224,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,25,False,False,4,120,False
7225,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,25,False,True,4,120,False
7226,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,25,True,False,4,120,False
7227,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,25,True,True,4,120,False
7228,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,500,False,False,4,120,False
7229,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,500,False,True,4,120,False
7230,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,500,True,False,4,120,False
7231,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,500,True,True,4,120,False
7232,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,100;50;25,False,False,4,120,False
7233,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,100;50;25,False,True,4,120,False
7234,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,100;50;25,True,False,4,120,False
7235,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,96,100;50;25,True,True,4,120,False
7236,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,288,25,False,False,4,120,False
7237,building0;building1;building2;building3;building4;building5,std,MinuteTimeStamp;Weekday;Total;OCCUPIED,288,288,25,False,True,4,120,False
